Time,Close,High,Low,Open,Volume
09:30,241.539993,241.589996,240.350006,241.0,189695.0
09:35,242.130004,242.559997,240.979995,241.539993,88201.0
09:40,242.330001,242.5,241.520004,242.25,75274.0
09:45,242.619995,242.759994,241.990005,242.240005,90427.0
09:50,242.699996,242.759994,242.240005,242.660003,59081.0
09:55,242.654998,242.75,242.086196,242.550003,65893.0
10:00,241.354995,242.725006,241.149993,242.660003,76237.0
10:05,241.389999,241.979995,241.238998,241.460006,70893.0
10:10,241.240005,241.544998,241.067794,241.544998,43240.0
10:15,241.350006,241.549102,241.100006,241.240005,53865.0
10:20,241.149993,241.419998,241.11,241.345001,34010.0
10:25,241.229995,241.410003,240.912002,241.145004,54177.0
10:30,241.179992,241.477096,241.050003,241.335006,39449.0
10:35,242.100006,242.119995,241.080001,241.240005,32669.0
10:40,242.039993,242.322494,241.990005,242.089996,31272.0
10:45,241.695007,242.330001,241.661605,242.080001,26546.0
10:50,242.190002,242.287902,241.580001,241.669998,49353.0
10:55,242.36,242.399993,242.050003,242.220001,33732.0
11:00,241.949996,242.369995,241.869995,242.369995,41823.0
11:05,241.86,242.039993,241.699996,241.979995,30846.0
11:10,241.648742,241.899993,241.550003,241.869995,32258.0
11:15,241.75,241.949996,241.509994,241.600006,53428.0
11:20,241.850006,241.979995,241.440002,241.770004,78244.0
11:25,242.710006,242.856796,241.884994,241.884994,83631.0
11:30,243.270004,243.350006,242.75,242.759994,40715.0
11:35,242.36,243.289993,242.210159,243.289993,43570.0
11:40,242.535003,242.729995,242.1501,242.380004,34453.0
11:45,242.580001,242.709899,242.479995,242.544998,18409.0
11:50,242.552505,242.75,242.429992,242.615005,32447.0
11:55,242.604995,242.710006,242.440002,242.490005,30165.0
12:00,242.539993,242.744995,242.460006,242.580001,33200.0
12:05,242.460006,242.619995,242.380004,242.520004,28392.0
12:10,242.804992,242.849899,242.36,242.389999,25691.0
12:15,242.850006,243.029998,242.699996,242.740005,54152.0
12:20,243.229995,243.309997,242.86,242.884994,31092.0
12:25,243.354995,243.5,243.160003,243.220001,40748.0
12:30,243.059997,243.520004,242.830001,243.320007,42861.0
12:35,243.449996,243.5,243.070007,243.070007,40030.0
12:40,243.679992,243.679992,243.350006,243.490005,31927.0
12:45,243.61,243.779998,243.539993,243.690002,78179.0
12:50,243.561798,243.820007,243.530105,243.660003,36334.0
12:55,243.679992,243.744705,243.490005,243.585006,25535.0
13:00,243.654998,243.759994,243.559997,243.580001,40241.0
13:05,243.781005,243.889999,243.615005,243.649993,33694.0
13:10,243.785003,243.889999,243.580001,243.830001,34544.0
13:15,243.441192,243.899993,243.441192,243.800003,33096.0
13:20,243.559997,243.575805,243.339996,243.554992,19594.0
13:25,243.669998,243.679992,243.389999,243.639999,41282.0
13:30,243.505004,243.910003,243.470001,243.690002,41065.0
13:35,243.660003,243.749908,243.490005,243.490005,34784.0
13:40,243.550003,243.839996,243.550003,243.684997,40829.0
13:45,243.514999,243.600006,243.449996,243.582,24334.0
13:50,243.664993,243.699996,243.490005,243.514999,22598.0
13:55,243.835006,243.850006,243.479995,243.664993,40808.0
14:00,243.979995,244.240005,243.835006,243.889999,43953.0
14:05,243.61,244.050003,243.61,244.009994,33437.0
14:10,243.404998,243.649993,243.300003,243.600997,39195.0
14:15,243.559997,243.619995,243.440002,243.440002,29446.0
14:20,243.740005,243.770004,243.479995,243.559997,43224.0
14:25,243.414993,243.764999,243.414993,243.764999,31678.0
14:30,243.779998,243.850006,243.460006,243.460006,27853.0
14:35,243.660003,243.899993,243.639999,243.779998,47534.0
14:40,243.820007,243.949996,243.589996,243.649993,45621.0
14:45,243.899993,243.899993,243.669998,243.839996,30831.0
14:50,243.724502,243.919998,243.639999,243.919998,34657.0
14:55,243.600006,243.779998,243.509994,243.740005,29512.0
15:00,244.020004,244.050003,243.660003,243.669998,32584.0
15:05,243.869995,244.164993,243.869995,244.059997,40089.0
15:10,244.139999,244.199996,243.854995,243.899993,32289.0
15:15,244.289993,244.309997,244.100006,244.146499,52277.0
15:20,244.440002,244.470001,244.240005,244.300003,60531.0
15:25,244.320007,244.529998,244.309997,244.490005,59792.0
15:30,244.309997,244.339996,244.039993,244.335006,63543.0
15:35,244.080001,244.309997,243.950103,244.309997,71195.0
15:40,243.940002,244.149993,243.940002,244.059997,83695.0
15:45,243.759994,243.949996,243.619995,243.899993,80747.0
15:50,243.970001,244.0,243.419998,243.720001,133515.0
15:55,243.490005,243.919998,243.410003,243.919998,444087.0
16:00,243.429992,243.429992,243.429992,243.429992,
